src_ip,dst_ip,src_port,dst_port,protocol,Prediction,Prediction_Time,Confidence
192.168.10.50,172.16.0.1,80,57986,6,Benign,0.0687 seconds,1.0
172.16.0.1,192.168.10.50,58000,80,6,Benign,0.0631 seconds,0.6846559880600182
192.168.10.50,172.16.0.1,80,57998,6,Benign,0.1066 seconds,1.0
172.16.0.1,192.168.10.50,58024,80,6,Benign,0.0820 seconds,1.0
172.16.0.1,192.168.10.50,58010,80,6,Benign,0.0799 seconds,1.0
172.16.0.1,192.168.10.50,58012,80,6,Benign,0.0931 seconds,1.0
172.16.0.1,192.168.10.50,58008,80,6,Benign,0.0815 seconds,1.0
192.168.10.50,172.16.0.1,80,58006,6,Benign,0.0941 seconds,1.0
192.168.10.50,172.16.0.1,80,58034,6,Benign,0.1005 seconds,1.0
192.168.10.50,172.16.0.1,80,58014,6,Benign,0.0930 seconds,1.0
172.16.0.1,192.168.10.50,58018,80,6,Benign,0.0739 seconds,1.0
172.16.0.1,192.168.10.50,57994,80,6,Benign,0.1034 seconds,1.0
172.16.0.1,192.168.10.50,58020,80,6,DoS,0.1215 seconds,1.0,1.0,0.0,0.0,0.0,0.0
192.168.10.50,172.16.0.1,80,58016,6,Benign,0.0837 seconds,1.0
172.16.0.1,192.168.10.50,58040,80,6,Benign,0.0839 seconds,1.0
192.168.10.50,172.16.0.1,80,58022,6,Benign,0.1061 seconds,1.0
172.16.0.1,192.168.10.50,58092,80,6,Benign,0.0823 seconds,1.0
192.168.10.50,172.16.0.1,80,58112,6,Benign,0.0805 seconds,1.0
172.16.0.1,192.168.10.50,58094,80,6,Benign,0.0667 seconds,1.0
192.168.10.50,172.16.0.1,80,58116,6,Benign,0.0728 seconds,1.0
172.16.0.1,192.168.10.50,58186,80,6,Benign,0.0630 seconds,1.0
192.168.10.50,172.16.0.1,80,58206,6,Benign,0.0775 seconds,1.0
192.168.10.50,172.16.0.1,80,58236,6,Benign,0.0787 seconds,1.0
172.16.0.1,192.168.10.50,58194,80,6,Benign,0.0898 seconds,1.0
172.16.0.1,192.168.10.50,58354,80,6,Benign,0.0718 seconds,1.0
172.16.0.1,192.168.10.50,58308,80,6,Benign,0.0673 seconds,1.0
192.168.10.50,172.16.0.1,80,58326,6,Benign,0.0788 seconds,1.0
172.16.0.1,192.168.10.50,58314,80,6,Benign,0.0763 seconds,1.0
172.16.0.1,192.168.10.50,58338,80,6,Benign,0.0581 seconds,1.0
192.168.10.50,172.16.0.1,80,58360,6,Benign,0.0764 seconds,1.0
172.16.0.1,192.168.10.50,58318,80,6,Benign,0.0665 seconds,1.0
172.16.0.1,192.168.10.50,58344,80,6,Benign,0.0571 seconds,1.0
172.16.0.1,192.168.10.50,58342,80,6,Benign,0.0775 seconds,1.0
192.168.10.50,172.16.0.1,80,58336,6,Benign,0.0687 seconds,1.0
192.168.10.50,172.16.0.1,80,58340,6,Benign,0.0656 seconds,1.0
192.168.10.50,172.16.0.1,80,58460,6,Benign,0.0624 seconds,1.0
192.168.10.50,172.16.0.1,80,58464,6,Benign,0.0762 seconds,1.0
192.168.10.50,172.16.0.1,80,58482,6,Benign,0.0744 seconds,1.0
172.16.0.1,192.168.10.50,58484,80,6,Benign,0.0998 seconds,1.0
172.16.0.1,192.168.10.50,58442,80,6,Benign,0.0750 seconds,1.0
192.168.10.50,172.16.0.1,80,58572,6,Benign,0.0846 seconds,1.0
192.168.10.50,172.16.0.1,80,58574,6,Benign,0.0911 seconds,1.0
172.16.0.1,192.168.10.50,58606,80,6,Benign,0.0763 seconds,1.0
172.16.0.1,192.168.10.50,58560,80,6,Benign,0.0727 seconds,1.0
172.16.0.1,192.168.10.50,58610,80,6,Benign,0.0898 seconds,1.0
172.16.0.1,192.168.10.50,58590,80,6,Benign,0.0771 seconds,1.0
172.16.0.1,192.168.10.50,58592,80,6,Benign,0.0670 seconds,1.0
172.16.0.1,192.168.10.50,58612,80,6,Benign,0.0729 seconds,1.0
192.168.10.50,172.16.0.1,80,58566,6,Benign,0.0694 seconds,1.0
172.16.0.1,192.168.10.50,58594,80,6,Benign,0.0619 seconds,1.0
172.16.0.1,192.168.10.50,58600,80,6,Benign,0.0573 seconds,1.0
172.16.0.1,192.168.10.50,58706,80,6,Benign,0.0747 seconds,1.0
172.16.0.1,192.168.10.50,58738,80,6,Benign,0.0659 seconds,1.0
172.16.0.1,192.168.10.50,58708,80,6,Benign,0.0754 seconds,1.0
172.16.0.1,192.168.10.50,58712,80,6,Benign,0.0674 seconds,1.0
192.168.10.50,172.16.0.1,80,58732,6,Benign,0.0630 seconds,1.0
172.16.0.1,192.168.10.50,58714,80,6,Benign,0.0642 seconds,1.0
172.16.0.1,192.168.10.50,58744,80,6,DoS,0.1002 seconds,0.654520877853512,0.654520877853512,0.0,0.34547912214648796,0.0,0.0
172.16.0.1,192.168.10.50,58874,80,6,Benign,0.0606 seconds,1.0
172.16.0.1,192.168.10.50,58846,80,6,Benign,0.0669 seconds,1.0
172.16.0.1,192.168.10.50,58892,80,6,Benign,0.0649 seconds,1.0
172.16.0.1,192.168.10.50,59022,80,6,Benign,0.0580 seconds,1.0
172.16.0.1,192.168.10.50,59046,80,6,Benign,0.0602 seconds,1.0
172.16.0.1,192.168.10.50,59116,80,6,Benign,0.0720 seconds,1.0
192.168.10.50,172.16.0.1,80,59338,6,Benign,0.0647 seconds,1.0
172.16.0.1,192.168.10.50,59342,80,6,Benign,0.0633 seconds,1.0
192.168.10.50,172.16.0.1,80,52824,6,Benign,0.0578 seconds,1.0
192.168.10.50,172.16.0.1,80,59284,6,Benign,0.1816 seconds,1.0
192.168.10.50,172.16.0.1,80,59352,6,Benign,0.1397 seconds,1.0
192.168.10.50,172.16.0.1,80,59290,6,Benign,0.0921 seconds,1.0
172.16.0.1,192.168.10.50,59494,80,6,Benign,0.0984 seconds,1.0
172.16.0.1,192.168.10.50,59480,80,6,Benign,0.0647 seconds,1.0
172.16.0.1,192.168.10.50,59512,80,6,Benign,0.0611 seconds,1.0
192.168.10.50,172.16.0.1,80,59450,6,Benign,0.0843 seconds,1.0
172.16.0.1,192.168.10.50,59514,80,6,Benign,0.0768 seconds,1.0
172.16.0.1,192.168.10.50,59492,80,6,Benign,0.0836 seconds,1.0
172.16.0.1,192.168.10.50,59432,80,6,Benign,0.0812 seconds,1.0
172.16.0.1,192.168.10.50,59438,80,6,Benign,0.0969 seconds,1.0
172.16.0.1,192.168.10.50,59522,80,6,Benign,0.0940 seconds,1.0
192.168.10.50,172.16.0.1,80,59460,6,Benign,0.0723 seconds,1.0
172.16.0.1,192.168.10.50,59442,80,6,Benign,0.0659 seconds,1.0
172.16.0.1,192.168.10.50,59444,80,6,Benign,0.0762 seconds,1.0
172.16.0.1,192.168.10.50,59446,80,6,Benign,0.0663 seconds,1.0
192.168.10.50,172.16.0.1,80,59470,6,Benign,0.0637 seconds,1.0
172.16.0.1,192.168.10.50,59670,80,6,DoS,0.0999 seconds,0.6418514094048386,0.6418514094048386,0.0,0.35814859059516135,0.0,0.0
192.168.10.50,172.16.0.1,80,59632,6,Benign,0.0684 seconds,1.0
172.16.0.1,192.168.10.50,59676,80,6,DoS,0.1488 seconds,0.6592390277334433,0.6592390277334433,0.0,0.34076097226655655,0.0,0.0
192.168.10.50,172.16.0.1,80,59742,6,Benign,0.0984 seconds,1.0
192.168.10.50,172.16.0.1,80,59884,6,Benign,0.1031 seconds,1.0
172.16.0.1,192.168.10.50,60024,80,6,Benign,0.0825 seconds,1.0
172.16.0.1,192.168.10.50,60134,80,6,Benign,0.0944 seconds,1.0
172.16.0.1,192.168.10.50,60030,80,6,Benign,0.0654 seconds,1.0
192.168.10.50,172.16.0.1,80,60050,6,Benign,0.0612 seconds,1.0
172.16.0.1,192.168.10.50,60034,80,6,Benign,0.0728 seconds,1.0
192.168.10.50,172.16.0.1,80,60054,6,Benign,0.0619 seconds,1.0
192.168.10.50,172.16.0.1,80,57232,6,Benign,0.0627 seconds,1.0
172.16.0.1,192.168.10.50,57276,80,6,Benign,0.0668 seconds,1.0
172.16.0.1,192.168.10.50,57280,80,6,Benign,0.0600 seconds,1.0
192.168.10.50,172.16.0.1,80,60210,6,Benign,0.0786 seconds,1.0
192.168.10.50,172.16.0.1,80,60476,6,Benign,0.0671 seconds,1.0
172.16.0.1,192.168.10.50,60452,80,6,Benign,0.0564 seconds,1.0
192.168.10.50,172.16.0.1,80,60490,6,Benign,0.1005 seconds,1.0
172.16.0.1,192.168.10.50,60464,80,6,Benign,0.0691 seconds,1.0
172.16.0.1,192.168.10.50,60744,80,6,DoS,0.0902 seconds,0.6622472467999743,0.6622472467999743,0.0,0.33775275320002585,0.0,0.0
192.168.10.50,172.16.0.1,80,60500,6,Benign,0.0623 seconds,1.0
172.16.0.1,192.168.10.50,60778,80,6,Benign,0.0484 seconds,1.0
172.16.0.1,192.168.10.50,60756,80,6,Benign,0.0690 seconds,1.0
172.16.0.1,192.168.10.50,60486,80,6,Benign,0.0591 seconds,1.0
192.168.10.50,172.16.0.1,80,60510,6,Benign,0.0715 seconds,1.0
192.168.10.50,172.16.0.1,80,60508,6,Benign,0.0597 seconds,1.0
172.16.0.1,192.168.10.50,60790,80,6,Benign,0.0524 seconds,1.0
172.16.0.1,192.168.10.50,57612,80,6,Benign,0.0685 seconds,1.0
172.16.0.1,192.168.10.50,57616,80,6,Benign,0.0713 seconds,1.0
172.16.0.1,192.168.10.50,57694,80,6,Benign,0.0634 seconds,1.0
172.16.0.1,192.168.10.50,57614,80,6,Benign,0.0625 seconds,1.0
172.16.0.1,192.168.10.50,60656,80,6,Benign,0.0564 seconds,1.0
172.16.0.1,192.168.10.50,60946,80,6,DoS,0.0752 seconds,0.6474943650239247,0.6474943650239247,0.0,0.35250563497607545,0.0,0.0
172.16.0.1,192.168.10.50,57418,80,6,Benign,0.0624 seconds,1.0
192.168.10.50,172.16.0.1,80,60822,6,Benign,0.0662 seconds,1.0
172.16.0.1,192.168.10.50,32844,80,6,DoS,0.0815 seconds,0.6471959621508563,0.6471959621508563,0.0,0.35280403784914355,0.0,0.0
172.16.0.1,192.168.10.50,33014,80,6,Benign,0.0603 seconds,1.0
172.16.0.1,192.168.10.50,57710,80,6,Benign,0.0654 seconds,1.0
172.16.0.1,192.168.10.50,57756,80,6,Benign,0.0626 seconds,1.0
192.168.10.50,172.16.0.1,80,60976,6,Benign,0.0676 seconds,1.0
172.16.0.1,192.168.10.50,33100,80,6,Benign,0.0647 seconds,1.0
172.16.0.1,192.168.10.50,33102,80,6,Benign,0.0598 seconds,1.0
192.168.10.50,172.16.0.1,80,32876,6,Benign,0.0500 seconds,1.0
192.168.10.50,172.16.0.1,80,33270,6,Benign,0.0568 seconds,1.0
192.168.10.50,172.16.0.1,80,32880,6,Benign,0.0618 seconds,1.0
172.16.0.1,192.168.10.50,33250,80,6,Benign,0.0651 seconds,1.0
192.168.10.50,172.16.0.1,80,33416,6,Benign,0.0650 seconds,1.0
192.168.10.50,172.16.0.1,80,33424,6,Benign,0.0651 seconds,1.0
172.16.0.1,192.168.10.50,33664,80,6,Benign,0.0566 seconds,1.0
192.168.10.50,172.16.0.1,80,33426,6,Benign,0.0871 seconds,1.0
192.168.10.50,172.16.0.1,80,33434,6,Benign,0.0785 seconds,1.0
172.16.0.1,192.168.10.50,33864,80,6,DoS,0.1370 seconds,0.643591712414191,0.643591712414191,0.0,0.356408287585809,0.0,0.0
172.16.0.1,192.168.10.50,33486,80,6,Benign,0.0902 seconds,1.0
192.168.10.50,172.16.0.1,80,57876,6,Benign,0.0809 seconds,1.0
172.16.0.1,192.168.10.50,57868,80,6,Benign,0.0753 seconds,1.0
192.168.10.50,172.16.0.1,80,60850,6,Benign,0.0785 seconds,1.0
172.16.0.1,192.168.10.50,32898,80,6,Benign,0.0994 seconds,1.0
172.16.0.1,192.168.10.50,32860,80,6,Benign,0.0968 seconds,1.0
172.16.0.1,192.168.10.50,32866,80,6,Benign,0.0805 seconds,1.0
172.16.0.1,192.168.10.50,32864,80,6,Benign,0.0971 seconds,1.0
172.16.0.1,192.168.10.50,32862,80,6,Benign,0.0921 seconds,1.0
192.168.10.3,65.52.235.123,52116,443,6,Benign,0.1006 seconds,1.0
172.16.0.1,192.168.10.50,33324,80,6,Benign,0.0763 seconds,1.0
192.168.10.50,172.16.0.1,80,33314,6,Benign,0.0692 seconds,1.0
192.168.10.50,172.16.0.1,80,33316,6,Benign,0.0834 seconds,1.0
172.16.0.1,192.168.10.50,33506,80,6,Benign,0.0561 seconds,1.0
172.16.0.1,192.168.10.50,33498,80,6,Benign,0.0653 seconds,1.0
192.168.10.50,172.16.0.1,80,33652,6,Benign,0.0558 seconds,1.0
172.16.0.1,192.168.10.50,33696,80,6,Benign,0.0617 seconds,1.0
172.16.0.1,192.168.10.50,33896,80,6,Benign,0.0700 seconds,1.0
172.16.0.1,192.168.10.50,33898,80,6,Benign,0.0642 seconds,1.0
172.16.0.1,192.168.10.50,33966,80,6,Benign,0.0609 seconds,1.0
192.168.10.14,109.232.194.254,51658,443,6,Benign,0.0532 seconds,1.0
192.168.10.14,172.217.11.6,51656,443,6,Benign,0.0677 seconds,1.0
192.168.10.14,172.217.3.98,51648,443,6,Benign,0.0657 seconds,1.0
192.168.10.14,157.240.2.25,51598,443,6,Benign,0.0664 seconds,1.0
192.168.10.14,54.192.36.14,51698,443,6,Benign,0.0667 seconds,1.0
192.168.10.14,172.217.12.206,51703,80,6,Benign,0.0653 seconds,1.0
192.168.10.14,172.217.12.206,51635,80,6,Benign,0.0580 seconds,1.0
192.168.10.14,172.217.12.206,51704,80,6,Benign,0.0657 seconds,1.0
172.16.0.1,192.168.10.50,60300,80,6,Benign,0.0650 seconds,1.0
192.168.10.50,172.16.0.1,80,60302,6,Benign,0.0548 seconds,1.0
192.168.10.14,173.194.206.157,51684,443,6,Benign,0.0639 seconds,1.0
192.168.10.14,109.232.194.247,51672,443,6,Benign,0.0643 seconds,1.0
192.168.10.14,172.217.12.163,51692,443,6,Benign,0.0712 seconds,1.0
192.168.10.50,192.168.10.12,139,37082,6,Benign,0.0609 seconds,1.0
192.168.10.8,173.194.175.155,52037,443,6,Benign,0.0641 seconds,1.0
162.213.33.48,192.168.10.51,443,48947,6,Benign,0.0604 seconds,1.0
162.213.33.48,192.168.10.51,443,48948,6,Benign,0.0801 seconds,1.0
192.168.10.14,172.217.12.164,51688,443,6,Benign,0.0872 seconds,1.0
192.168.10.14,172.217.6.226,51659,443,6,Benign,0.0858 seconds,1.0
192.168.10.14,216.58.219.226,51676,443,6,Benign,0.1447 seconds,1.0
192.168.10.14,157.240.2.35,51641,443,6,Benign,0.1557 seconds,1.0
192.168.10.14,172.217.12.161,51701,443,6,Benign,0.1223 seconds,1.0
192.168.10.14,23.50.75.27,51592,80,6,Benign,0.0896 seconds,1.0
192.168.10.8,172.217.6.226,52082,443,6,Benign,0.0625 seconds,1.0
192.168.10.8,172.217.10.230,52080,443,6,Benign,0.0627 seconds,1.0
199.59.148.12,192.168.10.8,443,52028,6,Benign,0.2076 seconds,1.0
192.168.10.8,172.217.12.163,52109,443,6,Benign,0.1193 seconds,1.0
192.168.10.8,172.217.6.206,51972,443,6,Benign,0.0841 seconds,1.0
192.168.10.8,172.217.12.164,52099,443,6,Benign,0.0837 seconds,1.0
192.168.10.8,172.217.3.98,52048,443,6,Benign,0.0794 seconds,1.0
216.168.252.240,192.168.10.16,80,58014,6,Benign,0.0918 seconds,1.0
192.168.10.16,119.90.39.141,42920,443,6,Benign,0.0814 seconds,1.0
192.168.10.16,119.90.39.141,42912,443,6,Benign,0.0754 seconds,1.0
119.90.39.141,192.168.10.16,443,42918,6,Benign,0.0761 seconds,1.0
119.90.39.141,192.168.10.16,443,42916,6,Benign,0.0644 seconds,1.0
192.168.10.16,119.90.39.141,42910,443,6,Benign,0.0701 seconds,1.0
119.90.39.141,192.168.10.16,443,42924,6,Benign,0.0705 seconds,1.0
119.90.37.167,192.168.10.16,443,58160,6,Benign,0.0616 seconds,1.0
192.168.10.51,172.16.0.1,48956,443,6,Benign,0.1130 seconds,1.0
172.16.0.1,192.168.10.50,57334,80,6,Benign,0.1699 seconds,1.0
172.16.0.1,192.168.10.50,57338,80,6,Benign,0.0911 seconds,1.0
172.16.0.1,192.168.10.50,57336,80,6,Benign,0.0709 seconds,1.0
172.16.0.1,192.168.10.50,57344,80,6,Benign,0.0904 seconds,1.0
172.16.0.1,192.168.10.50,57342,80,6,Benign,0.0981 seconds,1.0
172.16.0.1,192.168.10.50,57354,80,6,Benign,0.1001 seconds,1.0
172.16.0.1,192.168.10.50,57352,80,6,Benign,0.0897 seconds,1.0
172.16.0.1,192.168.10.50,57360,80,6,Benign,0.1006 seconds,1.0
172.16.0.1,192.168.10.50,57356,80,6,Benign,0.0979 seconds,1.0
172.16.0.1,192.168.10.50,34694,80,6,Benign,0.0969 seconds,1.0
172.16.0.1,192.168.10.50,34696,80,6,Benign,0.1141 seconds,1.0
172.16.0.1,192.168.10.50,34700,80,6,DoS,0.1600 seconds,1.0,1.0,0.0,0.0,0.0,0.0
192.168.10.50,172.16.0.1,80,57328,6,Benign,0.0984 seconds,1.0
172.16.0.1,192.168.10.50,34716,80,6,Benign,0.0778 seconds,1.0
172.16.0.1,192.168.10.50,34720,80,6,DoS,0.1334 seconds,1.0,1.0,0.0,0.0,0.0,0.0
172.16.0.1,192.168.10.50,34706,80,6,DoS,0.0882 seconds,1.0,1.0,0.0,0.0,0.0,0.0
172.16.0.1,192.168.10.50,34724,80,6,Benign,0.0615 seconds,1.0
172.16.0.1,192.168.10.50,34726,80,6,Benign,0.0661 seconds,1.0
172.16.0.1,192.168.10.50,34718,80,6,Benign,0.0644 seconds,1.0
172.16.0.1,192.168.10.50,34732,80,6,Benign,0.0697 seconds,1.0
172.16.0.1,192.168.10.50,34736,80,6,Benign,0.0745 seconds,1.0
192.168.10.50,172.16.0.1,80,34702,6,Benign,0.0709 seconds,1.0
192.168.10.50,172.16.0.1,80,34722,6,DoS,0.0809 seconds,1.0,1.0,0.0,0.0,0.0,0.0
172.16.0.1,192.168.10.50,34738,80,6,Benign,0.0654 seconds,1.0
192.168.10.50,172.16.0.1,80,34746,6,Benign,0.0656 seconds,1.0
172.16.0.1,192.168.10.50,34750,80,6,Benign,0.0608 seconds,1.0
172.16.0.1,192.168.10.50,34728,80,6,Benign,0.0713 seconds,1.0
172.16.0.1,192.168.10.50,34730,80,6,DoS,0.0879 seconds,1.0,1.0,0.0,0.0,0.0,0.0
172.16.0.1,192.168.10.50,34800,80,6,Benign,0.0619 seconds,1.0
192.168.10.50,172.16.0.1,80,34014,6,Benign,0.0777 seconds,1.0
172.16.0.1,192.168.10.50,34090,80,6,Benign,0.0543 seconds,1.0
172.16.0.1,192.168.10.50,34104,80,6,DoS,0.0897 seconds,0.646033254086846,0.646033254086846,0.0,0.3539667459131541,0.0,0.0
172.16.0.1,192.168.10.50,35014,80,6,Benign,0.0757 seconds,1.0
172.16.0.1,192.168.10.50,34304,80,6,Benign,0.0653 seconds,1.0
192.168.10.50,172.16.0.1,80,34916,6,Benign,0.0706 seconds,1.0
172.16.0.1,192.168.10.50,34900,80,6,Benign,0.0650 seconds,1.0
192.168.10.50,172.16.0.1,80,34920,6,Benign,0.0704 seconds,1.0
172.16.0.1,192.168.10.50,35088,80,6,Benign,0.0729 seconds,1.0
172.16.0.1,192.168.10.50,35184,80,6,Benign,0.0651 seconds,1.0
172.16.0.1,192.168.10.50,34218,80,6,Benign,0.0624 seconds,1.0
192.168.10.50,172.16.0.1,80,35158,6,Benign,0.0568 seconds,1.0
172.16.0.1,192.168.10.50,35426,80,6,Benign,0.0666 seconds,1.0
172.16.0.1,192.168.10.50,35424,80,6,Benign,0.0706 seconds,1.0
172.16.0.1,192.168.10.50,35130,80,6,Benign,0.0580 seconds,1.0
172.16.0.1,192.168.10.50,35406,80,6,Benign,0.0636 seconds,1.0
192.168.10.50,172.16.0.1,80,35168,6,Benign,0.0572 seconds,1.0
192.168.10.50,172.16.0.1,80,35254,6,Benign,0.0668 seconds,1.0
172.16.0.1,192.168.10.50,35242,80,6,Benign,0.0709 seconds,1.0
192.168.10.50,172.16.0.1,80,35354,6,Benign,0.0750 seconds,1.0
172.16.0.1,192.168.10.50,35750,80,6,Benign,0.0734 seconds,1.0
192.168.10.50,172.16.0.1,80,35592,6,Benign,0.0520 seconds,1.0
192.168.10.50,172.16.0.1,80,35600,6,Benign,0.0745 seconds,1.0
172.16.0.1,192.168.10.50,35852,80,6,Benign,0.0639 seconds,1.0
172.16.0.1,192.168.10.50,35854,80,6,DoS,0.0918 seconds,0.6433348206086569,0.6433348206086569,0.0,0.3566651793913431,0.0,0.0
172.16.0.1,192.168.10.50,35878,80,6,Benign,0.0675 seconds,1.0
192.168.10.50,172.16.0.1,80,35608,6,Benign,0.0694 seconds,1.0
172.16.0.1,192.168.10.50,35584,80,6,Benign,0.0587 seconds,1.0
172.16.0.1,192.168.10.50,34544,80,6,DoS,0.0850 seconds,0.6523596981995737,0.6523596981995737,0.0,0.3476403018004263,0.0,0.0
172.16.0.1,192.168.10.50,36020,80,6,Benign,0.0612 seconds,1.0
172.16.0.1,192.168.10.50,36042,80,6,Benign,0.0555 seconds,1.0
192.168.10.50,172.16.0.1,80,35888,6,Benign,0.0544 seconds,1.0
192.168.10.50,172.16.0.1,80,35890,6,Benign,0.0622 seconds,1.0
192.168.10.50,172.16.0.1,80,35512,6,Benign,0.0672 seconds,1.0
172.16.0.1,192.168.10.50,35876,80,6,Benign,0.0541 seconds,1.0
172.16.0.1,192.168.10.50,35498,80,6,Benign,0.0638 seconds,1.0
172.16.0.1,192.168.10.50,35762,80,6,Benign,0.0643 seconds,1.0
172.16.0.1,192.168.10.50,34540,80,6,DoS,0.0865 seconds,1.0,1.0,0.0,0.0,0.0,0.0
192.168.10.50,172.16.0.1,80,36156,6,Benign,0.0742 seconds,1.0
172.16.0.1,192.168.10.50,36250,80,6,Benign,0.0608 seconds,1.0
192.168.10.50,172.16.0.1,80,36274,6,Benign,0.0560 seconds,1.0
172.16.0.1,192.168.10.50,35868,80,6,Benign,0.0696 seconds,1.0
172.16.0.1,192.168.10.50,36260,80,6,Benign,0.0665 seconds,1.0
172.16.0.1,192.168.10.50,34662,80,6,Benign,0.0547 seconds,1.0
172.16.0.1,192.168.10.50,36540,80,6,Benign,0.0566 seconds,1.0
172.16.0.1,192.168.10.50,36538,80,6,DoS,0.1088 seconds,0.6552699878156772,0.6552699878156772,0.0,0.3447300121843227,0.0,0.0
192.168.10.50,172.16.0.1,80,36284,6,Benign,0.0665 seconds,1.0
192.168.10.50,172.16.0.1,80,36286,6,Benign,0.0887 seconds,1.0
192.168.10.50,172.16.0.1,80,34608,6,Benign,0.0837 seconds,1.0
192.168.10.50,172.16.0.1,80,36296,6,Benign,0.0781 seconds,1.0
192.168.10.50,172.16.0.1,80,36294,6,Benign,0.0906 seconds,1.0
192.168.10.50,172.16.0.1,80,35908,6,Benign,0.0806 seconds,1.0
192.168.10.50,172.16.0.1,80,36574,6,Benign,0.0768 seconds,1.0
192.168.10.50,172.16.0.1,80,34274,6,Benign,0.0709 seconds,1.0
172.16.0.1,192.168.10.50,36858,80,6,Benign,0.1275 seconds,1.0
192.168.10.50,172.16.0.1,80,36602,6,Benign,0.0904 seconds,1.0
172.16.0.1,192.168.10.50,36980,80,6,Benign,0.1087 seconds,1.0
172.16.0.1,192.168.10.50,35146,80,6,Benign,0.0692 seconds,1.0
172.16.0.1,192.168.10.50,57890,80,6,Benign,0.0595 seconds,1.0
192.168.10.50,172.16.0.1,80,37024,6,Benign,0.0640 seconds,1.0
172.16.0.1,192.168.10.50,37276,80,6,Benign,0.0698 seconds,1.0
172.16.0.1,192.168.10.50,37014,80,6,Benign,0.0546 seconds,1.0
172.16.0.1,192.168.10.50,37278,80,6,Benign,0.0686 seconds,1.0
172.16.0.1,192.168.10.50,36884,80,6,DoS,0.0791 seconds,0.6509888721281271,0.6509888721281271,0.0,0.34901112787187305,0.0,0.0
172.16.0.1,192.168.10.50,37308,80,6,Benign,0.0618 seconds,1.0
172.16.0.1,192.168.10.50,37286,80,6,Benign,0.0570 seconds,1.0
192.168.10.50,172.16.0.1,80,37048,6,Benign,0.0619 seconds,1.0
172.16.0.1,192.168.10.50,37020,80,6,Benign,0.0597 seconds,1.0
172.16.0.1,192.168.10.50,36896,80,6,DoS,0.0808 seconds,0.6626929578541944,0.6626929578541944,0.0,0.33730704214580576,0.0,0.0
172.16.0.1,192.168.10.50,37312,80,6,Benign,0.0741 seconds,1.0
172.16.0.1,192.168.10.50,37022,80,6,Benign,0.0727 seconds,1.0
192.168.10.50,172.16.0.1,80,37038,6,Benign,0.0936 seconds,1.0
172.16.0.1,192.168.10.50,37452,80,6,Benign,0.0789 seconds,1.0
192.168.10.50,172.16.0.1,80,37574,6,Benign,0.0688 seconds,1.0
172.16.0.1,192.168.10.50,37304,80,6,Benign,0.0733 seconds,1.0
192.168.10.50,172.16.0.1,80,37704,6,Benign,0.0788 seconds,1.0
192.168.10.50,172.16.0.1,80,35602,6,Benign,0.0916 seconds,1.0
192.168.10.50,172.16.0.1,80,37236,6,Benign,0.1205 seconds,1.0
172.16.0.1,192.168.10.50,37616,80,6,Benign,0.1154 seconds,1.0
172.16.0.1,192.168.10.50,37916,80,6,Benign,0.0553 seconds,1.0
172.16.0.1,192.168.10.50,37624,80,6,Benign,0.0658 seconds,1.0
192.168.10.50,172.16.0.1,80,37664,6,Benign,0.0790 seconds,1.0
172.16.0.1,192.168.10.50,37924,80,6,DoS,0.0941 seconds,0.654520877853512,0.654520877853512,0.0,0.34547912214648796,0.0,0.0
172.16.0.1,192.168.10.50,37642,80,6,Benign,0.0633 seconds,1.0
192.168.10.50,172.16.0.1,80,36058,6,Benign,0.0664 seconds,1.0
172.16.0.1,192.168.10.50,37932,80,6,Benign,0.0635 seconds,1.0
172.16.0.1,192.168.10.50,36046,80,6,Benign,0.0542 seconds,1.0
192.168.10.50,172.16.0.1,80,37684,6,Benign,0.0706 seconds,1.0
192.168.10.50,172.16.0.1,80,37288,6,Benign,0.0641 seconds,1.0
172.16.0.1,192.168.10.50,37678,80,6,Benign,0.0522 seconds,1.0
172.16.0.1,192.168.10.50,36266,80,6,Benign,0.0790 seconds,1.0
192.168.10.50,172.16.0.1,80,37852,6,Benign,0.0918 seconds,1.0
172.16.0.1,192.168.10.50,38134,80,6,Benign,0.0826 seconds,1.0
172.16.0.1,192.168.10.50,36528,80,6,DoS,0.0802 seconds,0.6626929578541944,0.6626929578541944,0.0,0.33730704214580576,0.0,0.0
192.168.10.50,172.16.0.1,80,37858,6,Benign,0.0628 seconds,1.0
192.168.10.50,172.16.0.1,80,37838,6,Benign,0.0706 seconds,1.0
192.168.10.50,172.16.0.1,80,37862,6,Benign,0.0671 seconds,1.0
172.16.0.1,192.168.10.50,57940,80,6,Benign,0.0685 seconds,1.0
172.16.0.1,192.168.10.50,38126,80,6,Benign,0.0516 seconds,1.0
172.16.0.1,192.168.10.50,37848,80,6,Benign,0.0693 seconds,1.0
172.16.0.1,192.168.10.50,38130,80,6,Benign,0.0553 seconds,1.0
192.168.10.50,172.16.0.1,80,37878,6,Benign,0.0602 seconds,1.0
192.168.10.50,172.16.0.1,80,37876,6,Benign,0.0725 seconds,1.0
192.168.10.50,172.16.0.1,80,37888,6,Benign,0.0661 seconds,1.0
172.16.0.1,192.168.10.50,37860,80,6,Benign,0.0886 seconds,1.0
192.168.10.50,172.16.0.1,80,37896,6,Benign,0.0684 seconds,1.0
172.16.0.1,192.168.10.50,37870,80,6,Benign,0.0852 seconds,1.0
192.168.10.50,172.16.0.1,80,37902,6,Benign,0.0786 seconds,1.0
