src_ip,dst_ip,src_port,dst_port,protocol,Prediction,Prediction_Time,Confidence
192.168.10.51,172.16.0.1,48928,443,6,Benign,0.0044 seconds,0.999660074710846
172.16.0.1,192.168.10.51,443,48928,6,Benign,0.0115 seconds,0.9999647736549377
172.16.0.1,192.168.10.51,443,48928,6,Benign,0.0098 seconds,0.9999647736549377
192.168.10.8,23.50.75.27,51970,80,6,Benign,0.0012 seconds,0.999782383441925
172.16.0.1,192.168.10.50,50354,80,6,Benign,0.0038 seconds,0.99974125623703
172.16.0.1,192.168.10.50,50354,80,6,Benign,0.0011 seconds,0.9999647736549377
172.16.0.1,192.168.10.50,50356,80,6,Benign,0.0011 seconds,0.9996443390846252
172.16.0.1,192.168.10.50,50360,80,6,Benign,0.0011 seconds,0.9998536705970764
172.16.0.1,192.168.10.50,50370,80,6,Benign,0.0010 seconds,0.999852180480957
172.16.0.1,192.168.10.50,50368,80,6,Benign,0.0011 seconds,0.9998219609260559
172.16.0.1,192.168.10.50,50366,80,6,Benign,0.0011 seconds,0.999743640422821
172.16.0.1,192.168.10.50,50366,80,6,Benign,0.0009 seconds,0.9999647736549377
172.16.0.1,192.168.10.50,50358,80,6,Benign,0.0016 seconds,0.9998574256896973
172.16.0.1,192.168.10.50,50372,80,6,Benign,0.0017 seconds,0.999743640422821
172.16.0.1,192.168.10.50,50352,80,6,Benign,0.0021 seconds,0.9997328519821167
172.16.0.1,192.168.10.50,50362,80,6,Benign,0.0031 seconds,0.9998680949211121
192.168.10.50,172.16.0.1,80,50354,6,Benign,0.0011 seconds,0.9999477863311768
172.16.0.1,192.168.10.50,50374,80,6,Benign,0.0015 seconds,0.999782145023346
172.16.0.1,192.168.10.50,50364,80,6,Benign,0.0018 seconds,0.9999098181724548
172.16.0.1,192.168.10.50,55778,80,6,Benign,0.0011 seconds,0.9997938871383667
172.16.0.1,192.168.10.50,55782,80,6,Benign,0.0019 seconds,0.9998865127563477
172.16.0.1,192.168.10.50,55778,80,6,Benign,0.0015 seconds,0.9999647736549377
172.16.0.1,192.168.10.50,55776,80,6,Benign,0.0016 seconds,0.9998786449432373
172.16.0.1,192.168.10.50,55774,80,6,Benign,0.0016 seconds,0.9998117089271545
172.16.0.1,192.168.10.50,55768,80,6,Benign,0.0011 seconds,0.9998117089271545
172.16.0.1,192.168.10.50,55786,80,6,Benign,0.0022 seconds,0.9935824275016785
172.16.0.1,192.168.10.50,55796,80,6,Benign,0.0025 seconds,0.9996901750564575
172.16.0.1,192.168.10.50,55830,80,6,Benign,0.0022 seconds,0.9432658553123474
172.16.0.1,192.168.10.50,55828,80,6,Benign,0.0012 seconds,0.952789306640625
172.16.0.1,192.168.10.50,55850,80,6,Benign,0.0041 seconds,0.9891380071640015
172.16.0.1,192.168.10.50,55862,80,6,Benign,0.0011 seconds,0.9999647736549377
172.16.0.1,192.168.10.50,50506,80,6,Benign,0.0019 seconds,0.9999647736549377
192.168.10.50,172.16.0.1,80,55918,6,Benign,0.0086 seconds,0.9997753500938416
172.16.0.1,192.168.10.50,55926,80,6,Benign,0.0012 seconds,0.9996495842933655
192.168.10.50,172.16.0.1,80,55964,6,Benign,0.0012 seconds,0.9998104572296143
172.16.0.1,192.168.10.50,55966,80,6,Benign,0.0013 seconds,0.9995958209037781
172.16.0.1,192.168.10.50,56006,80,6,Benign,0.0013 seconds,0.9999647736549377
172.16.0.1,192.168.10.50,56008,80,6,Benign,0.0013 seconds,0.9999647736549377
172.16.0.1,192.168.10.50,56044,80,6,Benign,0.0014 seconds,0.9995958209037781
172.16.0.1,192.168.10.50,56042,80,6,Benign,0.0016 seconds,0.9999647736549377
172.16.0.1,192.168.10.50,56054,80,6,Benign,0.0014 seconds,0.9999647736549377
172.16.0.1,192.168.10.50,56084,80,6,Benign,0.0016 seconds,0.9999647736549377
172.16.0.1,192.168.10.50,56114,80,6,Benign,0.0013 seconds,0.9999647736549377
192.168.10.50,172.16.0.1,80,56164,6,Benign,0.0013 seconds,0.9999549388885498
172.16.0.1,192.168.10.50,56164,80,6,Benign,0.0017 seconds,0.9999647736549377
172.16.0.1,192.168.10.50,56164,80,6,Benign,0.0040 seconds,0.9999647736549377
172.16.0.1,192.168.10.50,56166,80,6,Benign,0.0037 seconds,0.9997979998588562
192.168.10.50,172.16.0.1,80,56164,6,Benign,0.0014 seconds,0.9999477863311768
172.16.0.1,192.168.10.50,56198,80,6,Benign,0.0015 seconds,0.9999647736549377
172.16.0.1,192.168.10.50,56236,80,6,Benign,0.0018 seconds,0.9999647736549377
172.16.0.1,192.168.10.50,56266,80,6,Benign,0.0015 seconds,0.9999647736549377
172.16.0.1,192.168.10.50,56298,80,6,Benign,0.0014 seconds,0.9999647736549377
172.16.0.1,192.168.10.50,56342,80,6,Benign,0.0026 seconds,0.9428786635398865
192.168.10.50,172.16.0.1,80,56346,6,Benign,0.0136 seconds,0.9999549388885498
172.16.0.1,192.168.10.50,56332,80,6,Benign,0.0157 seconds,0.9999647736549377
172.16.0.1,192.168.10.50,56368,80,6,Benign,0.0222 seconds,0.9999647736549377
172.16.0.1,192.168.10.50,56426,80,6,Benign,0.0226 seconds,0.9915642738342285
172.16.0.1,192.168.10.50,56444,80,6,Benign,0.0122 seconds,0.9996495842933655
172.16.0.1,192.168.10.50,56584,80,6,Benign,0.0226 seconds,0.9999647736549377
172.16.0.1,192.168.10.50,56618,80,6,Benign,0.0019 seconds,0.9999647736549377
172.16.0.1,192.168.10.50,56604,80,6,Benign,0.0016 seconds,0.9999647736549377
172.16.0.1,192.168.10.50,56628,80,6,Benign,0.0015 seconds,0.9999647736549377
172.16.0.1,192.168.10.50,56612,80,6,Benign,0.0017 seconds,0.9999647736549377
172.16.0.1,192.168.10.50,50690,80,6,Benign,0.0019 seconds,0.9999647736549377
172.16.0.1,192.168.10.50,50686,80,6,Benign,0.0018 seconds,0.9999647736549377
172.16.0.1,192.168.10.50,56690,80,6,Benign,0.0071 seconds,0.9996901750564575
172.16.0.1,192.168.10.50,56694,80,6,Benign,0.0120 seconds,0.9999647736549377
172.16.0.1,192.168.10.50,50700,80,6,Benign,0.0099 seconds,0.9999647736549377
172.16.0.1,192.168.10.50,56762,80,6,Benign,0.0124 seconds,0.939461350440979
172.16.0.1,192.168.10.50,56828,80,6,Benign,0.0167 seconds,0.9999647736549377
172.16.0.1,192.168.10.50,56836,80,6,Benign,0.0017 seconds,0.9999647736549377
172.16.0.1,192.168.10.50,56838,80,6,Benign,0.0018 seconds,0.9999647736549377
172.16.0.1,192.168.10.50,56840,80,6,Benign,0.0016 seconds,0.9999647736549377
172.16.0.1,192.168.10.50,56842,80,6,Benign,0.0015 seconds,0.9999647736549377
172.16.0.1,192.168.10.50,56922,80,6,Benign,0.0146 seconds,0.9999647736549377
172.16.0.1,192.168.10.50,56938,80,6,Benign,0.0100 seconds,0.9999647736549377
172.16.0.1,192.168.10.50,56986,80,6,Benign,0.0251 seconds,0.9999647736549377
172.16.0.1,192.168.10.50,56988,80,6,Benign,0.0139 seconds,0.9999647736549377
172.16.0.1,192.168.10.50,57072,80,6,Benign,0.0058 seconds,0.9999647736549377
192.168.10.50,172.16.0.1,80,57092,6,Benign,0.0063 seconds,0.9999691247940063
172.16.0.1,192.168.10.50,57114,80,6,Benign,0.0064 seconds,0.9998315572738647
172.16.0.1,192.168.10.50,57164,80,6,Benign,0.0022 seconds,0.9998558163642883
172.16.0.1,192.168.10.50,57290,80,6,Benign,0.0210 seconds,0.9999647736549377
172.16.0.1,192.168.10.50,57288,80,6,Benign,0.0175 seconds,0.9999647736549377
172.16.0.1,192.168.10.50,57388,80,6,Benign,0.0037 seconds,0.9999647736549377
172.16.0.1,192.168.10.50,57408,80,6,Benign,0.0133 seconds,0.9999647736549377
172.16.0.1,192.168.10.50,57422,80,6,Benign,0.0047 seconds,0.9995526671409607
172.16.0.1,192.168.10.50,57440,80,6,Benign,0.0018 seconds,0.9999647736549377
172.16.0.1,192.168.10.50,57478,80,6,Benign,0.0019 seconds,0.9999647736549377
172.16.0.1,192.168.10.50,57528,80,6,Benign,0.0018 seconds,0.9999647736549377
172.16.0.1,192.168.10.50,57564,80,6,Benign,0.0018 seconds,0.9995894432067871
172.16.0.1,192.168.10.50,57568,80,6,Benign,0.0175 seconds,0.939461350440979
172.16.0.1,192.168.10.50,57668,80,6,Benign,0.0018 seconds,0.9999647736549377
172.16.0.1,192.168.10.50,57720,80,6,Benign,0.0017 seconds,0.9996495842933655
172.16.0.1,192.168.10.50,57720,80,6,Benign,0.0026 seconds,0.9999647736549377
172.16.0.1,192.168.10.50,57746,80,6,Benign,0.0017 seconds,0.9996495842933655
172.16.0.1,192.168.10.50,57798,80,6,Benign,0.0017 seconds,0.9999647736549377
172.16.0.1,192.168.10.50,57836,80,6,Benign,0.0173 seconds,0.939461350440979
172.16.0.1,192.168.10.50,57922,80,6,Benign,0.0062 seconds,0.9999647736549377
172.16.0.1,192.168.10.50,58010,80,6,Benign,0.0018 seconds,0.9996901750564575
192.168.10.50,172.16.0.1,80,58008,6,Benign,0.0018 seconds,0.9998655319213867
172.16.0.1,192.168.10.50,58014,80,6,Benign,0.0016 seconds,0.945787787437439
172.16.0.1,192.168.10.50,58016,80,6,Benign,0.0016 seconds,0.9928783774375916
172.16.0.1,192.168.10.50,58022,80,6,Benign,0.0081 seconds,0.9999647736549377
172.16.0.1,192.168.10.50,55126,80,6,Benign,0.0194 seconds,0.9999647736549377
172.16.0.1,192.168.10.50,58082,80,6,Benign,0.0045 seconds,0.9999647736549377
172.16.0.1,192.168.10.50,58124,80,6,Benign,0.0017 seconds,0.9999647736549377
172.16.0.1,192.168.10.50,58162,80,6,Benign,0.0043 seconds,0.9996901750564575
172.16.0.1,192.168.10.50,58162,80,6,Benign,0.0029 seconds,0.9999647736549377
172.16.0.1,192.168.10.50,58176,80,6,Benign,0.0023 seconds,0.9999647736549377
172.16.0.1,192.168.10.50,58258,80,6,Benign,0.0063 seconds,0.9996370077133179
172.16.0.1,192.168.10.50,58270,80,6,Benign,0.0208 seconds,0.9999647736549377
172.16.0.1,192.168.10.50,55344,80,6,Benign,0.0167 seconds,0.9432658553123474
172.16.0.1,192.168.10.50,58254,80,6,Benign,0.0132 seconds,0.9999647736549377
172.16.0.1,192.168.10.50,55382,80,6,Benign,0.0020 seconds,0.9999647736549377
172.16.0.1,192.168.10.50,58438,80,6,Benign,0.0017 seconds,0.9483520984649658
172.16.0.1,192.168.10.50,58438,80,6,Benign,0.0016 seconds,0.9999647736549377
172.16.0.1,192.168.10.50,58440,80,6,Benign,0.0055 seconds,0.955452561378479
172.16.0.1,192.168.10.50,58520,80,6,Benign,0.0206 seconds,0.9891380071640015
172.16.0.1,192.168.10.50,58138,80,6,Benign,0.0027 seconds,0.9999647736549377
192.168.10.50,172.16.0.1,80,58508,6,Benign,0.0017 seconds,0.9999477863311768
172.16.0.1,192.168.10.50,58544,80,6,Benign,0.0017 seconds,0.9908266067504883
172.16.0.1,192.168.10.50,55256,80,6,Benign,0.0017 seconds,0.9999647736549377
172.16.0.1,192.168.10.50,58616,80,6,Benign,0.0122 seconds,0.9999647736549377
172.16.0.1,192.168.10.50,58222,80,6,Benign,0.0016 seconds,0.9999647736549377
172.16.0.1,192.168.10.50,58638,80,6,Benign,0.0016 seconds,0.9999647736549377
172.16.0.1,192.168.10.50,58304,80,6,Benign,0.0024 seconds,0.9999647736549377
172.16.0.1,192.168.10.50,58668,80,6,Benign,0.0018 seconds,0.9999647736549377
172.16.0.1,192.168.10.50,58856,80,6,Benign,0.0078 seconds,0.9046837091445923
172.16.0.1,192.168.10.50,58878,80,6,Benign,0.0034 seconds,0.9996901750564575
172.16.0.1,192.168.10.50,58474,80,6,Benign,0.0019 seconds,0.924013614654541
172.16.0.1,192.168.10.50,58920,80,6,Benign,0.0021 seconds,0.9272544384002686
172.16.0.1,192.168.10.50,58608,80,6,Benign,0.0017 seconds,0.9996901750564575
172.16.0.1,192.168.10.50,58608,80,6,Benign,0.0016 seconds,0.9999647736549377
172.16.0.1,192.168.10.50,55568,80,6,Benign,0.0017 seconds,0.9999647736549377
172.16.0.1,192.168.10.50,58684,80,6,Benign,0.0016 seconds,0.9891380071640015
172.16.0.1,192.168.10.50,58676,80,6,Benign,0.0018 seconds,0.9999647736549377
172.16.0.1,192.168.10.50,59136,80,6,Benign,0.0017 seconds,0.9903785586357117
172.16.0.1,192.168.10.50,59148,80,6,Benign,0.0036 seconds,0.9891380071640015
172.16.0.1,192.168.10.50,59136,80,6,Benign,0.0016 seconds,0.9999647736549377
172.16.0.1,192.168.10.50,59204,80,6,Benign,0.0016 seconds,0.9996495842933655
172.16.0.1,192.168.10.50,55534,80,6,Benign,0.0017 seconds,0.9996901750564575
172.16.0.1,192.168.10.50,59242,80,6,Benign,0.0040 seconds,0.9915642738342285
172.16.0.1,192.168.10.50,59508,80,6,Benign,0.0016 seconds,0.9999647736549377
172.16.0.1,192.168.10.50,59110,80,6,Benign,0.0017 seconds,0.9999647736549377
192.168.10.50,172.16.0.1,80,59528,6,Benign,0.0016 seconds,0.9999257922172546
172.16.0.1,192.168.10.50,59574,80,6,Benign,0.0016 seconds,0.9999647736549377
172.16.0.1,192.168.10.50,59618,80,6,Benign,0.0076 seconds,0.9432658553123474
172.16.0.1,192.168.10.50,55166,80,6,Benign,0.0183 seconds,0.9999647736549377
172.16.0.1,192.168.10.50,55528,80,6,Benign,0.0085 seconds,0.9999647736549377
192.168.10.50,172.16.0.1,80,59678,6,Benign,0.0017 seconds,0.9997753500938416
172.16.0.1,192.168.10.50,59714,80,6,Benign,0.0065 seconds,0.9999647736549377
172.16.0.1,192.168.10.50,59310,80,6,Benign,0.0017 seconds,0.9999647736549377
172.16.0.1,192.168.10.50,58894,80,6,Benign,0.0087 seconds,0.6792516708374023
192.168.10.50,172.16.0.1,80,55308,6,Benign,0.0090 seconds,0.9999549388885498
172.16.0.1,192.168.10.50,55302,80,6,Benign,0.0040 seconds,0.9395005106925964
172.16.0.1,192.168.10.50,59812,80,6,Benign,0.0068 seconds,0.9999647736549377
172.16.0.1,192.168.10.50,59818,80,6,Benign,0.0048 seconds,0.9999647736549377
172.16.0.1,192.168.10.50,59786,80,6,Benign,0.0037 seconds,0.9999647736549377
172.16.0.1,192.168.10.50,59842,80,6,Benign,0.0088 seconds,0.9999647736549377
172.16.0.1,192.168.10.50,59872,80,6,Benign,0.0017 seconds,0.9891380071640015
172.16.0.1,192.168.10.50,59886,80,6,Benign,0.0042 seconds,0.9999647736549377
172.16.0.1,192.168.10.50,55644,80,6,Benign,0.0018 seconds,0.9999647736549377
172.16.0.1,192.168.10.50,59954,80,6,Benign,0.0018 seconds,0.9046837091445923
192.168.10.50,172.16.0.1,80,59988,6,Benign,0.0102 seconds,0.9999691247940063
192.168.10.50,172.16.0.1,80,59992,6,Benign,0.0048 seconds,0.9997753500938416
172.16.0.1,192.168.10.50,60012,80,6,Benign,0.0066 seconds,0.9999647736549377
172.16.0.1,192.168.10.50,55654,80,6,Benign,0.0068 seconds,0.9999647736549377
172.16.0.1,192.168.10.50,59250,80,6,Benign,0.0088 seconds,0.9891380071640015
172.16.0.1,192.168.10.50,59632,80,6,Benign,0.0017 seconds,0.9999647736549377
192.168.10.50,172.16.0.1,80,60050,6,Benign,0.0043 seconds,0.9999549388885498
172.16.0.1,192.168.10.50,59630,80,6,Benign,0.0063 seconds,0.9010959267616272
172.16.0.1,192.168.10.50,60086,80,6,Benign,0.0019 seconds,0.9891380071640015
172.16.0.1,192.168.10.50,59804,80,6,Benign,0.0108 seconds,0.8603219389915466
172.16.0.1,192.168.10.50,58366,80,6,Benign,0.0137 seconds,0.9891380071640015
172.16.0.1,192.168.10.50,58572,80,6,Benign,0.0466 seconds,0.9998043775558472
172.16.0.1,192.168.10.50,60090,80,6,Benign,0.0448 seconds,0.9345991015434265
172.16.0.1,192.168.10.50,60104,80,6,Benign,0.0892 seconds,0.9999647736549377
172.16.0.1,192.168.10.50,58294,80,6,Benign,0.0336 seconds,0.9999647736549377
172.16.0.1,192.168.10.50,58690,80,6,Benign,0.0131 seconds,0.9999647736549377
172.16.0.1,192.168.10.50,58754,80,6,Benign,0.0220 seconds,0.8475875854492188
172.16.0.1,192.168.10.50,59066,80,6,Benign,0.0100 seconds,0.9720548987388611
172.16.0.1,192.168.10.50,58914,80,6,Benign,0.0026 seconds,0.9998258948326111
192.168.10.50,172.16.0.1,80,58914,6,Benign,0.0141 seconds,0.9999081492424011
172.16.0.1,192.168.10.50,55602,80,6,Benign,0.0160 seconds,0.9999647736549377
172.16.0.1,192.168.10.50,59098,80,6,Benign,0.0018 seconds,0.9374673366546631
172.16.0.1,192.168.10.50,59090,80,6,Benign,0.0064 seconds,0.9998117089271545
192.168.10.51,172.16.0.1,48929,443,6,Benign,0.0051 seconds,0.9998297691345215
172.16.0.1,192.168.10.51,443,48929,6,Benign,0.0018 seconds,0.9999647736549377
172.16.0.1,192.168.10.51,443,48929,6,Benign,0.0016 seconds,0.9999647736549377
172.16.0.1,192.168.10.50,59172,80,6,Benign,0.0017 seconds,0.9998117089271545
172.16.0.1,192.168.10.50,59176,80,6,Benign,0.0022 seconds,0.9635958671569824
172.16.0.1,192.168.10.50,59404,80,6,Benign,0.0016 seconds,0.9997802376747131
172.16.0.1,192.168.10.50,59472,80,6,Benign,0.0016 seconds,0.9999647736549377
172.16.0.1,192.168.10.50,60134,80,6,Benign,0.0017 seconds,0.9999020099639893
192.168.10.50,172.16.0.1,80,60134,6,Benign,0.0017 seconds,0.9999081492424011
66.235.146.195,192.168.10.14,443,51686,6,Benign,0.0017 seconds,0.9988335371017456
172.16.0.1,192.168.10.50,58122,80,6,Benign,0.0018 seconds,0.9997969269752502
172.16.0.1,192.168.10.50,58210,80,6,Benign,0.0039 seconds,0.9997615814208984
172.16.0.1,192.168.10.50,58298,80,6,Benign,0.0053 seconds,0.9998252987861633
172.16.0.1,192.168.10.50,58298,80,6,Benign,0.0091 seconds,0.9999647736549377
192.168.10.50,172.16.0.1,80,58298,6,Benign,0.0016 seconds,0.9999081492424011
192.168.10.50,172.16.0.1,80,58298,6,Benign,0.0013 seconds,0.9999081492424011
192.168.10.50,172.16.0.1,80,55346,6,Benign,0.0033 seconds,0.999920666217804
192.168.10.51,172.16.0.1,48930,443,6,Benign,0.0017 seconds,0.999660074710846
172.16.0.1,192.168.10.51,443,48930,6,Benign,0.0087 seconds,0.9999647736549377
172.16.0.1,192.168.10.51,443,48930,6,Benign,0.0084 seconds,0.9999647736549377
192.168.10.8,52.24.31.137,52161,443,6,Benign,0.0032 seconds,0.9998847842216492
192.168.10.8,52.24.31.137,52162,443,6,Benign,0.0070 seconds,0.9998847842216492
192.168.10.8,52.24.31.137,52164,443,6,Benign,0.0182 seconds,0.999864399433136
192.168.10.8,52.24.31.137,52163,443,6,Benign,0.0164 seconds,0.999864399433136
192.168.10.8,52.24.31.137,52160,443,6,Benign,0.0046 seconds,0.9998292922973633
192.168.10.8,23.50.75.27,52155,80,6,Benign,0.0016 seconds,0.9998710751533508
192.168.10.5,172.217.6.206,50904,443,6,Benign,0.0053 seconds,0.9997894763946533
192.168.10.8,23.50.75.27,51969,80,6,Benign,0.0012 seconds,0.9998573064804077
192.168.10.5,172.217.10.46,50906,443,6,Benign,0.0016 seconds,0.9997472167015076
192.168.10.3,65.52.235.123,52115,443,6,Benign,0.0040 seconds,0.9999536275863647
192.168.10.19,157.240.2.35,48354,443,6,Benign,0.0010 seconds,0.9999549984931946
157.240.2.35,192.168.10.19,443,48354,6,Benign,0.0009 seconds,0.9978899955749512
192.168.10.19,157.240.2.35,48354,443,6,Benign,0.0010 seconds,0.9999647736549377
192.168.10.19,157.240.2.25,52912,443,6,Benign,0.0014 seconds,0.9999563694000244
192.168.10.19,157.240.2.25,52912,443,6,Benign,0.0014 seconds,0.9999647736549377
192.168.10.19,157.240.2.25,52912,443,6,Benign,0.0012 seconds,0.9999647736549377
192.168.10.19,74.217.63.20,37171,443,6,Benign,0.0018 seconds,0.9999520182609558
192.168.10.19,50.63.243.230,51346,80,6,Benign,0.0061 seconds,0.9999399781227112
192.168.10.19,8.247.90.250,45078,443,6,Benign,0.0031 seconds,0.9999477863311768
192.168.10.19,74.217.63.52,48370,443,6,Benign,0.0028 seconds,0.9999725818634033
74.217.63.52,192.168.10.19,443,48370,6,Benign,0.0068 seconds,0.9996495842933655
192.168.10.19,50.63.243.230,51347,80,6,Benign,0.0049 seconds,0.9999400973320007
192.168.10.19,72.167.239.239,42251,80,6,Benign,0.0039 seconds,0.9999399781227112
192.168.10.19,8.247.89.217,47121,443,6,Benign,0.0075 seconds,0.9999381303787231
192.168.10.51,172.16.0.1,48931,443,6,Benign,0.0035 seconds,0.9998167157173157
172.16.0.1,192.168.10.51,443,48931,6,Benign,0.0075 seconds,0.9999647736549377
172.16.0.1,192.168.10.51,443,48931,6,Benign,0.0023 seconds,0.9999647736549377
192.168.10.19,8.247.89.217,47123,443,6,Benign,0.0059 seconds,0.9998456239700317
192.168.10.19,72.167.239.239,42254,80,6,Benign,0.0210 seconds,0.9999399781227112
192.168.10.19,23.33.137.10,45428,443,6,Benign,0.0014 seconds,0.9999306201934814
192.168.10.19,23.33.137.10,45428,443,6,Benign,0.0011 seconds,0.9999647736549377
192.168.10.19,23.208.101.109,37647,443,6,Benign,0.0012 seconds,0.9999439120292664
192.168.10.19,23.208.101.109,37647,443,6,Benign,0.0027 seconds,0.9999647736549377
23.208.101.109,192.168.10.19,443,37647,6,Benign,0.0026 seconds,0.9988818764686584
192.168.10.19,184.73.198.130,37445,443,6,Benign,0.0087 seconds,0.9999564290046692
23.7.39.209,192.168.10.8,443,51949,6,Benign,0.0047 seconds,0.9995810985565186
192.168.10.16,52.24.31.137,40550,443,6,Benign,0.0046 seconds,0.9999042749404907
192.168.10.16,52.24.31.137,40554,443,6,Benign,0.0026 seconds,0.9994428753852844
192.168.10.16,52.24.31.137,40546,443,6,Benign,0.0046 seconds,0.9999687075614929
192.168.10.16,72.21.91.29,55336,80,6,Benign,0.0040 seconds,0.9995038509368896
192.168.10.16,72.21.91.29,55244,80,6,Benign,0.0014 seconds,0.9995038509368896
192.168.10.16,52.24.31.137,40548,443,6,Benign,0.0032 seconds,0.9999687075614929
192.168.10.16,52.24.31.137,40556,443,6,Benign,0.0059 seconds,0.9999687075614929
192.168.10.16,72.21.91.29,55334,80,6,Benign,0.0023 seconds,0.9995038509368896
192.168.10.16,72.21.91.29,55332,80,6,Benign,0.0079 seconds,0.9995038509368896
192.168.10.8,23.50.75.27,52059,80,6,Benign,0.0031 seconds,0.9998219609260559
192.168.10.8,151.101.20.166,52055,443,6,Benign,0.0135 seconds,0.9998348951339722
192.168.10.16,52.24.31.137,40552,443,6,Benign,0.0115 seconds,0.9999687075614929
192.168.10.8,54.225.67.153,52058,443,6,Benign,0.0032 seconds,0.9995810985565186
192.168.10.50,129.6.15.29,123,123,17,Benign,0.0074 seconds,0.9999735951423645
192.168.10.9,72.21.91.29,16537,80,6,Benign,0.0135 seconds,0.999686062335968
192.168.10.9,23.199.28.116,16538,80,6,Benign,0.0090 seconds,0.9997376203536987
192.168.10.16,34.211.94.203,56304,443,6,Benign,0.0026 seconds,0.9999687075614929
192.168.10.8,52.54.145.241,52070,443,6,Benign,0.0035 seconds,0.9999748468399048
